Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1932.58,1932,8,38,1,0.4746438,1,2.373219,1.126433,260.4599,34.5843,10.51326,225.8756,25.87864,0.01751615,196.4938,7580,15390,93.26454,3597.8,7304.768,824.6867,0.1990281,1,0.1433082,11.144,0.813124,1,0.7970962,0.8555616,0.4413068,0.9999189,True,0.3974768,2.83077,0.022,1,175,fRad,89.16289,21,5,2.83077,196.4938,5.562286,1.6
1932.67,1932,9,38,1,0.4746438,1,2.373219,1.126433,200.3497,28.898,8.301756,171.4517,19.73884,0.0176647,196.4938,7564,15357,93.26454,3590.206,7289.104,982.114,0.2375119,1,0.1364572,13.882,0.7910306,1,0.7970962,0.7770062,0.3492037,0.9999189,True,0.3974768,2.83077,0.022,1,175,fTemp,89.16289,21,5,2.83077,196.4938,5.562286,1.6
1932.75,1932,10,38,1,0.4746438,1,0,0,0,0,4.593091,0,0,0,0,7548,15325,0,3582.611,7273.916,982.114,0.2400481,1,0.1307934,16.562,0.8817428,1,0,0.4618518,0.1936064,0.9999189,False,0.3974768,2.83077,0.022,1,175,fTemp,89.16289,23.78114,5,2.83077,0,0,1.6
1932.83,1932,11,38,1,0.4746438,1,0,0,0,0,2.83599,0,0,0,0,7533,15294,0,3575.491,7259.202,982.114,0.2405492,1,0.1491489,8.96,0.7490078,1,0,0.007561391,0.1197912,0.9999189,False,0.3974768,2.83077,0.022,1,175,fTemp,89.16289,23.78114,5,2.83077,0,0,1.6
1932.92,1932,12,39,1,0.4746438,1,0,0,0,0,1.038131,0,0,0,0,7517,15262,0,3567.897,7244.013,982.114,0.2410514,1,0.1678303,5.164,0.7753557,1,0,0,0.04394186,0.9999076,False,0.3974768,2.83077,0.022,1,175,fTemp,89.16289,23.78114,5,2.83077,0,0,1.6
1933,1933,1,39,1,0.4746438,1,0,0,0,0,0.9736889,0,0,0,0,7501,15230,0,3560.303,7228.825,203.7146,0.05010438,1,0.1832539,3.428,0.8370098,1,0,0,0.04130019,0.9999076,False,0.3974768,2.83077,0.022,1,175,fTemp,89.63444,20.26733,5,2.83077,0,0,1.6
1933.08,1933,2,39,1,0.4746438,1,0,0,0,0,0.7985026,0,0,0,0,7486,15198,0,3553.183,7213.636,203.7146,0.05020898,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,0.9999076,False,0.3974768,2.83077,0.022,1,175,fTemp,89.63444,21,5,2.83077,0,0,1.6
1933.17,1933,3,39,1,0.4746438,1,0,0,0,0,1.975066,0,0,0,0,7470,15167,0,3545.589,7198.922,203.7146,0.0503138,1,0.1839697,3.37,0.9307206,1,0,0,0.08412494,0.9999076,False,0.3974768,2.83077,0.022,1,175,fTemp,89.63444,21,5,2.83077,0,0,1.6
1933.25,1933,4,39,1,0.4746438,1,0,0,0,0,3.478073,0,0,0,0,7455,15135,0,3538.469,7183.733,203.7146,0.05041884,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1484526,0.9999076,False,0.3974768,2.83077,0.022,1,175,fTemp,89.63444,21,5,2.83077,0,0,1.6
1933.33,1933,5,39,1,0.4777343,1,2.388672,1.14115,264.3043,29.59458,8.588656,234.7097,29.51029,0.01568876,197.5329,7439,15103,94.36826,3553.866,7215.222,331.0332,0.08138774,1,0.1721027,4.726,0.8515876,1,0.7970963,0.7887716,0.3673499,0.9999076,True,0.3974768,2.83077,0.022,1,175,fTemp,89.63444,21,5,2.83077,197.5329,5.591702,1.6
1933.42,1933,6,39,1,0.4777343,1,2.388672,1.14115,299.4804,36.3315,12.01393,263.1489,39.1143,0.01341191,197.5329,7993,16228,94.36826,3818.531,7752.673,378.6187,0.09078865,1,0.154865,7.802,0.839263,1,0.7970963,0.9163973,0.5149269,0.9999076,True,0.3795145,2.83077,0.022,1,175,fRad,89.63444,21,5,2.83077,197.5329,5.591702,1.6
1933.5,1933,7,39,1,0.4777343,1,2.388672,1.14115,306.6897,45.08502,16.46725,261.6047,37.90503,0.01417295,197.5329,7976,16195,94.36826,3810.409,7736.907,618.7551,0.148678,1,0.1403024,12.092,0.7989594,1,0.7970963,0.9730576,0.6568689,0.9999076,True,0.3795145,2.83077,0.022,1,175,fRad,89.63444,21,5,2.83077,197.5329,5.591702,1.6
1933.58,1933,8,39,1,0.4777343,1,2.388672,1.14115,262.3452,34.7672,11.0516,227.578,26.23569,0.01751614,197.5329,7960,16161,94.36826,3802.765,7720.665,827.969,0.1993611,1,0.146759,10.096,0.8121408,1,0.7970963,0.8555616,0.4417619,0.9999076,True,0.3795145,2.83077,0.022,1,175,fRad,89.63444,21,5,2.83077,197.5329,5.591702,1.6
1933.67,1933,9,39,1,0.4777343,1,2.388672,1.14115,201.9593,29.05083,8.729973,172.9085,20.02699,0.0176647,197.5329,7943,16127,94.36826,3794.644,7704.421,986.7403,0.2380825,1,0.1357672,14.116,0.7900263,1,0.7970963,0.7770062,0.3496889,0.9999076,True,0.3795145,2.83077,0.022,1,175,fTemp,89.63444,21,5,2.83077,197.5329,5.591702,1.6
1933.75,1933,10,39,1,0.4777343,1,0,0,0,0,4.831331,0,0,0,0,7927,16094,0,3787,7688.656,986.7403,0.2405375,1,0.1322537,15.706,0.8817428,1,0,0.4618518,0.1939284,0.9999076,False,0.3795145,2.83077,0.022,1,175,fTemp,89.63444,23.79585,5,2.83077,0,0,1.6
1933.83,1933,11,39,1,0.4777343,1,0,0,0,0,2.981055,0,0,0,0,7910,16060,0,3778.878,7672.413,986.7403,0.2410396,1,0.1454782,10.086,0.7490078,1,0,0.007561391,0.1199086,0.9999076,False,0.3795145,2.83077,0.022,1,175,fTemp,89.63444,23.79585,5,2.83077,0,0,1.6
1933.92,1933,12,40,1,0.4777343,1,0,0,0,0,1.090391,0,0,0,0,7894,16027,0,3771.235,7656.648,986.7403,0.2415428,1,0.1656841,5.488,0.7753557,1,0,0,0.04395095,0.9998952,False,0.3795145,2.83077,0.022,1,175,fTemp,89.63444,23.79585,5,2.83077,0,0,1.6
1934,1934,1,40,1,0.4777343,1,0,0,0,0,1.022493,0,0,0,0,7877,15993,0,3763.113,7640.405,204.2578,0.05010439,1,0.1809491,3.646,0.8370098,1,0,0,0.04130019,0.9998952,False,0.3795145,2.83077,0.022,1,175,fTemp,89.87344,19.77436,5,2.83077,0,0,1.6
1934.08,1934,2,40,1,0.4777343,1,0,0,0,0,0.8385255,0,0,0,0,7861,15960,0,3755.469,7624.64,204.2578,0.05020899,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,0.9998952,False,0.3795145,2.83077,0.022,1,175,fTemp,89.87344,21,5,2.83077,0,0,1.6
1934.17,1934,3,40,1,0.4777343,1,0,0,0,0,2.074061,0,0,0,0,7844,15927,0,3747.348,7608.875,204.2578,0.05031381,1,0.1839697,3.37,0.9307206,1,0,0,0.08412494,0.9998952,False,0.3795145,2.83077,0.022,1,175,fTemp,89.87344,21,5,2.83077,0,0,1.6
1934.25,1934,4,40,1,0.4777343,1,0,0,0,0,3.652403,0,0,0,0,7828,15894,0,3739.704,7593.109,204.2578,0.05041885,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1484526,0.9998952,False,0.3795145,2.83077,0.022,1,175,fTemp,89.87344,21,5,2.83077,0,0,1.6
1934.33,1934,5,40,1,0.479304,1,2.39652,1.148662,265.319,29.72496,9.01914,235.594,29.71904,0.01568975,198.0596,7812,15860,94.93078,3744.323,7601.762,332.1527,0.08147778,1,0.1685432,5.328,0.8511178,1,0.7984789,0.7887716,0.3673499,0.9998952,True,0.3795145,2.83077,0.022,1,175,fTemp,89.87344,21,5,2.83077,198.0596,5.606612,1.6
1934.42,1934,6,40,1,0.479304,1,2.39652,1.148662,300.6238,36.49157,12.6161,264.1323,39.26391,0.01345589,198.0596,8368,16990,94.93078,4010.816,8143.375,379.6207,0.09102426,1,0.1399298,12.98,0.8387823,1,0.7984789,0.9163973,0.5149269,0.9998952,True,0.3626469,2.83077,0.022,1,175,fRad,89.87344,21,5,2.83077,198.0596,5.606612,1.6
1934.5,1934,7,40,1,0.479304,1,2.39652,1.148662,307.842,45.28365,17.23997,262.5583,38.0477,0.01421942,198.0596,8351,16955,94.93078,4002.668,8126.6,620.6301,0.149121,1,0.1370613,13.854,0.7984535,1,0.7984789,0.9730576,0.6568689,0.9998952,True,0.3626469,2.83077,0.022,1,175,fRad,89.87344,21,5,2.83077,198.0596,5.606612,1.6
1934.58,1934,8,40,1,0.479304,1,2.39652,1.148662,263.3358,34.92038,11.57018,228.4154,26.33493,0.01757357,198.0596,8333,16919,94.93078,3994.04,8109.345,830.6119,0.1999875,1,0.1370046,13.864,0.8116416,1,0.7984789,0.8555616,0.4417619,0.9998952,True,0.3626469,2.83077,0.022,1,175,fRad,89.87344,21,5,2.83077,198.0596,5.606612,1.6
1934.67,1934,9,40,1,0.479304,1,2.39652,1.148662,202.7157,29.17881,9.13962,173.5368,20.10213,0.01772261,198.0596,8316,16884,94.93078,3985.892,8092.569,989.9587,0.2388473,1,0.1328963,15.742,0.7895165,1,0.7984789,0.7770062,0.3496889,0.9998952,True,0.3626469,2.83077,0.022,1,175,fTemp,89.87344,21,5,2.83077,198.0596,5.606612,1.6
1934.75,1934,10,40,1,0.479304,1,0,0,0,0,5.058038,0,0,0,0,8299,16849,0,3977.744,8075.793,989.9587,0.2412271,1,0.1289764,17.628,0.8817428,1,0,0.4618518,0.1939284,0.9998952,False,0.3626469,2.83077,0.022,1,175,fTemp,89.87344,23.80331,5,2.83077,0,0,1.6
1934.83,1934,11,40,1,0.479304,1,0,0,0,0,3.120938,0,0,0,0,8281,16814,0,3969.116,8059.018,989.9587,0.2417307,1,0.1454736,10.094,0.7490078,1,0,0.007561391,0.1199086,0.9998952,False,0.3626469,2.83077,0.022,1,175,fTemp,89.87344,23.80331,5,2.83077,0,0,1.6
1934.92,1934,12,41,1,0.479304,1,0,0,0,0,1.141556,0,0,0,0,8264,16779,0,3960.969,8042.242,989.9587,0.2422353,1,0.1670102,5.282,0.7753557,1,0,0,0.04395095,0.9998814,False,0.3626469,2.83077,0.022,1,175,fTemp,89.87344,23.80331,5,2.83077,0,0,1.6
1935,1935,1,41,1,0.479304,1,0,0,0,0,1.070472,0,0,0,0,8247,16744,0,3952.82,8025.466,204.3382,0.05010438,1,0.1808706,3.65,0.8370098,1,0,0,0.04130019,0.9998814,False,0.3626469,2.83077,0.022,1,175,fTemp,89.90881,19.28733,5,2.83077,0,0,1.6
1935.08,1935,2,41,1,0.479304,1,0,0,0,0,0.8778727,0,0,0,0,8230,16709,0,3944.672,8008.691,204.3382,0.05020899,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,0.9998814,False,0.3626469,2.83077,0.022,1,175,fTemp,89.90881,20.17965,5,2.83077,0,0,1.6
1935.17,1935,3,41,1,0.479304,1,0,0,0,0,2.171385,0,0,0,0,8213,16674,0,3936.524,7991.915,204.3382,0.0503138,1,0.1839697,3.37,0.9307206,1,0,0,0.08412494,0.9998814,False,0.3626469,2.83077,0.022,1,175,fTemp,89.90881,21,5,2.83077,0,0,1.6
1935.25,1935,4,41,1,0.479304,1,0,0,0,0,3.823789,0,0,0,0,8195,16639,0,3927.896,7975.14,204.3382,0.05041885,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1484526,0.9998814,False,0.3626469,2.83077,0.022,1,175,fTemp,89.90881,21,5,2.83077,0,0,1.6
1935.33,1935,5,41,1,0.4795364,1,2.397682,1.149776,265.398,29.73665,9.442357,235.6614,29.82557,0.01564595,198.1376,8178,16605,95.01418,3921.649,7962.703,332.2598,0.08150206,1,0.165635,5.714,0.8510482,1,0.7984789,0.7887716,0.3673499,0.9998814,True,0.3626469,2.83077,0.022,1,175,fTemp,89.90881,21,5,2.83077,198.1376,5.608818,1.6
1935.42,1935,6,41,1,0.4795364,1,2.397682,1.149776,300.7124,36.50592,13.2081,264.2065,39.29453,0.01345589,198.1376,8736,17737,95.01418,4189.23,8505.538,379.0113,0.09105041,1,0.1463904,10.144,0.8387111,1,0.7984789,0.9163973,0.5149269,0.9998814,True,0.346822,2.83077,0.022,1,175,fRad,89.90881,21,5,2.83077,198.1376,5.608818,1.6
1935.5,1935,7,41,1,0.4795364,1,2.397682,1.149776,307.93,45.30147,17.99832,262.6285,38.07703,0.01421942,198.1376,8718,17700,95.01418,4180.599,8487.795,620.0847,0.1492725,1,0.1396952,12.908,0.7983785,1,0.7984789,0.9730576,0.6568689,0.9998814,True,0.346822,2.83077,0.022,1,175,fRad,89.90881,21,5,2.83077,198.1376,5.608818,1.6
1935.58,1935,8,41,1,0.4795364,1,2.397682,1.149776,263.4117,34.93412,12.07913,228.4776,26.35531,0.01757357,198.1376,8700,17663,95.01418,4171.967,8470.052,830.1234,0.200249,1,0.1452125,10.482,0.8115677,1,0.7984789,0.8555616,0.4417619,0.9998814,True,0.346822,2.83077,0.022,1,175,fRad,89.90881,21,5,2.83077,198.1376,5.608818,1.6
1935.67,1935,9,41,1,0.4795364,1,2.397682,1.149776,202.7732,29.19029,9.541652,173.5829,20.11759,0.01772261,198.1376,8682,17627,95.01418,4163.335,8452.789,989.5122,0.2391926,1,0.1326051,15.734,0.789441,1,0.7984789,0.7770062,0.3496889,0.9998814,True,0.346822,2.83077,0.022,1,175,fTemp,89.90881,21,5,2.83077,198.1376,5.608818,1.6
1935.75,1935,10,41,1,0.4795364,1,0,0,0,0,5.28053,0,0,0,0,8664,17590,0,4154.704,8435.046,989.5122,0.2414972,1,0.1282338,18.156,0.8817428,1,0,0.4618518,0.1939284,0.9998814,False,0.346822,2.83077,0.022,1,175,fTemp,89.90881,23.80441,5,2.83077,0,0,1.6
1935.83,1935,11,41,1,0.4795364,1,0,0,0,0,3.258221,0,0,0,0,8646,17553,0,4146.072,8417.303,989.5122,0.2420013,1,0.1422396,11.35,0.7490078,1,0,0.007561391,0.1199086,0.9998814,False,0.346822,2.83077,0.022,1,175,fTemp,89.90881,23.80441,5,2.83077,0,0,1.6
1935.92,1935,12,42,1,0.4795364,1,0,0,0,0,1.191771,0,0,0,0,8628,17517,0,4137.44,8400.04,989.5122,0.2425065,1,0.1661217,5.422,0.7753557,1,0,0,0.04395095,0.9998662,False,0.346822,2.83077,0.022,1,175,fTemp,89.90881,23.80441,5,2.83077,0,0,1.6
1936,1936,1,42,1,0.4795364,1,0,0,0,0,1.11756,0,0,0,0,8610,17480,0,4128.809,8382.297,204.0176,0.05010439,1,0.1796995,3.76,0.8370098,1,0,0,0.04130019,0.9998662,False,0.346822,2.83077,0.022,1,175,fTemp,89.76775,18.80269,5,2.83077,0,0,1.6
1936.08,1936,2,42,1,0.4795364,1,0,0,0,0,0.9164884,0,0,0,0,8592,17444,0,4120.177,8365.034,204.0176,0.05020899,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,0.9998662,False,0.346822,2.83077,0.022,1,175,fTemp,89.76775,19.30991,5,2.83077,0,0,1.6
1936.17,1936,3,42,1,0.4795364,1,0,0,0,0,2.269655,0,0,0,0,8574,17407,0,4111.545,8347.291,204.0176,0.05031381,1,0.1839697,3.37,0.9307206,1,0,0,0.0842272,0.9998662,False,0.346822,2.83077,0.022,1,175,fTemp,89.76775,20.27837,5,2.83077,0,0,1.6
1936.25,1936,4,42,1,0.4795364,1,0,0,0,0,3.996933,0,0,0,0,8556,17371,0,4102.914,8330.027,204.0176,0.05041885,1,0.1839634,3.37,0.9518774,1,0,0.1434405,0.1486364,0.9998662,False,0.346822,2.83077,0.022,1,175,fTemp,89.76775,21,5,2.83077,0,0,1.6
1936.33,1936,5,42,1,0.4786097,1,2.393049,1.145336,266.1826,29.74117,9.868376,236.4414,29.83075,0.01565916,197.8267,8538,17335,94.6818,4086.37,8296.699,332.8043,0.08179218,1,0.1725689,4.656,0.8513256,1,0.7998551,0.7887716,0.3677475,0.9998662,True,0.346822,2.83077,0.022,1,175,fTemp,89.76775,21,5,2.83077,197.8267,5.600019,1.6
1936.42,1936,6,42,1,0.4786097,1,2.393049,1.145336,301.005,36.51148,13.79192,264.4935,39.12887,0.01349986,197.8267,9095,18466,94.6818,4352.955,8838.007,379.8537,0.09157706,1,0.1556283,7.684,0.8389949,1,0.7998551,0.9163973,0.5150322,0.9998662,True,0.3320574,2.83077,0.022,1,175,fRad,89.76775,19.76455,5,2.83077,197.8267,5.600019,1.6
1936.5,1936,7,42,1,0.4786097,1,2.393049,1.145336,307.5751,45.30835,18.72783,262.2668,37.836,0.01426589,197.8267,9076,18428,94.6818,4343.862,8819.819,620.5903,0.1499252,1,0.138909,13.37,0.7986772,1,0.7998551,0.9730576,0.6565219,0.9998662,True,0.3320574,2.83077,0.022,1,175,fRad,89.76775,21,5,2.83077,197.8267,5.600019,1.6
1936.58,1936,8,42,1,0.4786097,1,2.393049,1.145336,262.7123,34.93943,12.56242,227.7729,26.14907,0.017631,197.8267,9057,18389,94.6818,4334.768,8801.154,829.9733,0.2009245,1,0.1460966,10.05,0.8118624,1,0.7998551,0.8555616,0.4413068,0.9998662,True,0.3320574,2.83077,0.022,1,175,fRad,89.76775,21,5,2.83077,197.8267,5.600019,1.6
1936.67,1936,9,42,1,0.4786097,1,2.393049,1.145336,202.0665,29.19474,9.919863,172.8718,19.94356,0.01778053,197.8267,9038,18351,94.6818,4325.675,8782.967,988.7005,0.2398462,1,0.1371174,13.554,0.789742,1,0.7998551,0.7770062,0.3492037,0.9998662,True,0.3320574,2.83077,0.022,1,175,fTemp,89.76775,21,5,2.83077,197.8267,5.600019,1.6
1936.75,1936,10,42,1,0.4786097,1,0,0,0,0,5.488338,0,0,0,0,9020,18313,0,4317.06,8764.779,988.7005,0.2420828,1,0.1308479,16.498,0.8817428,1,0,0.4618518,0.1936064,0.9998662,False,0.3320574,2.83077,0.022,1,175,fTemp,89.76775,23.80001,5,2.83077,0,0,1.6
1936.83,1936,11,42,1,0.4786097,1,0,0,0,0,3.388757,0,0,0,0,9001,18274,0,4307.966,8746.114,988.7005,0.2425883,1,0.1445166,10.398,0.7490078,1,0,0.007561391,0.1197912,0.9998662,False,0.3320574,2.83077,0.022,1,175,fTemp,89.76775,23.80001,5,2.83077,0,0,1.6
1936.92,1936,12,43,1,0.4786097,1,0,0,0,0,1.240475,0,0,0,0,8982,18236,0,4298.873,8727.927,988.7005,0.2430947,1,0.1684274,5.098,0.7753557,1,0,0,0.04394186,0.9998494,False,0.3320574,2.83077,0.022,1,175,fTemp,89.76775,23.80001,5,2.83077,0,0,1.6
1937,1937,1,43,1,0.4786097,1,0,0,0,0,1.163472,0,0,0,0,8963,18198,0,4289.779,8709.739,203.3571,0.05010439,1,0.179133,3.812,0.8370098,1,0,0,0.04130019,0.9998494,False,0.3320574,2.83077,0.022,1,175,fTemp,89.47711,18.33552,5,2.83077,0,0,1.6
1937.08,1937,2,43,1,0.4786097,1,0,0,0,0,0.9541401,0,0,0,0,8945,18160,0,4281.164,8691.553,203.3571,0.050209,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,0.9998494,False,0.3320574,2.83077,0.022,1,175,fTemp,89.47711,18.46765,5,2.83077,0,0,1.6
1937.17,1937,3,43,1,0.4786097,1,0,0,0,0,2.360029,0,0,0,0,8926,18123,0,4272.07,8673.844,203.3571,0.05031382,1,0.1839697,3.37,0.9307206,1,0,0,0.08412494,0.9998494,False,0.3320574,2.83077,0.022,1,175,fTemp,89.47711,18.72788,5,2.83077,0,0,1.6
1937.25,1937,4,43,1,0.4786097,1,0,0,0,0,4.15599,0,0,0,0,8907,18085,0,4262.977,8655.656,203.3571,0.05041886,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1484526,0.9998494,False,0.3320574,2.83077,0.022,1,175,fTemp,89.47711,19.11223,5,2.83077,0,0,1.6
1937.33,1937,5,43,1,0.4767023,1,2.383512,1.136225,264.8342,29.64488,10.26268,235.1893,29.62227,0.01562696,197.1862,8889,18047,93.99912,4237.407,8603.047,331.2743,0.08170702,1,0.171071,4.838,0.8518964,1,0.799855,0.7887716,0.3673499,0.9998494,True,0.3320574,2.83077,0.022,1,175,fTemp,89.47711,19.91703,5,2.83077,197.1862,5.581888,1.6
1937.42,1937,6,43,1,0.4767023,1,2.383512,1.136225,300.0849,36.39326,14.35558,263.6917,38.8538,0.01349986,197.1862,9445,19176,93.99912,4502.453,9141.243,377.6241,0.09149127,1,0.1556792,7.616,0.8395789,1,0.799855,0.9163973,0.5149269,0.9998494,True,0.3182676,2.83077,0.022,1,175,fRad,89.47711,15.13764,5,2.83077,197.1862,5.581888,1.6
1937.5,1937,7,43,1,0.4767023,1,2.383512,1.136225,307.3211,45.16165,19.45864,262.1594,37.65408,0.01426589,197.1862,9425,19136,93.99912,4492.919,9122.175,618.2711,0.1501061,1,0.1409625,12.022,0.7992921,1,0.799855,0.9730576,0.6568689,0.9998494,True,0.3182676,2.83077,0.022,1,175,fRad,89.47711,15.83653,5,2.83077,197.1862,5.581888,1.6
1937.58,1937,8,43,1,0.4767023,1,2.383512,1.136225,262.882,34.82631,13.05919,228.0557,26.06168,0.01763101,197.1862,9406,19097,93.99912,4483.862,9103.584,827.925,0.2014234,1,0.1410892,11.944,0.8124691,1,0.799855,0.8555616,0.4417619,0.9998494,True,0.3182676,2.83077,0.022,1,175,fRad,89.47711,16.03159,5,2.83077,197.1862,5.581888,1.6
1937.67,1937,9,43,1,0.4767023,1,2.383512,1.136225,202.3766,29.10021,10.31583,173.2764,19.89456,0.01778053,197.1862,9386,19057,93.99912,4474.328,9084.516,987.0352,0.2406307,1,0.13794,13.174,0.7903616,1,0.799855,0.7770062,0.3496889,0.9998494,True,0.3182676,2.83077,0.022,1,175,fTemp,89.47711,16.19903,5,2.83077,197.1862,5.581888,1.6
1937.75,1937,10,43,1,0.4767023,1,0,0,0,0,5.708975,0,0,0,0,9367,19017,0,4465.271,9065.447,987.0352,0.2428048,1,0.1292253,17.454,0.8817428,1,0,0.4618518,0.1939284,0.9998494,False,0.3182676,2.83077,0.022,1,175,fTemp,89.47711,19.07974,5,2.83077,0,0,1.6
1937.83,1937,11,43,1,0.4767023,1,0,0,0,0,3.522583,0,0,0,0,9347,18978,0,4455.736,9046.856,987.0352,0.2433116,1,0.1476473,9.382,0.7490078,1,0,0.007561391,0.1199086,0.9998494,False,0.3182676,2.83077,0.022,1,175,fTemp,89.47711,19.14222,5,2.83077,0,0,1.6
1937.92,1937,12,44,1,0.4767023,1,0,0,0,0,1.288468,0,0,0,0,9328,18938,0,4446.679,9027.788,987.0352,0.2438196,1,0.1661133,5.418,0.7753557,1,0,0,0.04395095,0.9998311,False,0.3182676,2.83077,0.022,1,175,fTemp,89.47711,19.16992,5,2.83077,0,0,1.6
1938,1938,1,44,2,0.4767023,1,0,0,0,0,1.208235,0,0,0,0,9308,18899,0,4437.145,9009.197,202.4109,0.05010438,1,0.1807175,3.662,0.8370098,1,0,0,0.04130019,0.9998311,False,0.3182676,2.83077,0.022,1,175,fTemp,89.06081,13.79795,5,2.83077,0,0,1.547712
1938.08,1938,2,44,2,0.4767023,1,0,0,0,0,0.9908493,0,0,0,0,9289,18859,0,4428.088,8990.129,202.4109,0.05020898,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,0.9998311,False,0.3182676,2.83077,0.022,1,175,fTemp,89.06081,13.83967,5,2.83077,0,0,1.547712
1938.17,1938,3,44,2,0.4767023,1,0,0,0,0,2.450828,0,0,0,0,9269,18820,0,4418.554,8971.537,202.4109,0.0503138,1,0.1839697,3.37,0.9307206,1,0,0,0.08412494,0.9998311,False,0.3182676,2.83077,0.022,1,175,fTemp,89.06081,13.93293,5,2.83077,0,0,1.547712
1938.25,1938,4,44,2,0.4767023,1,0,0,0,0,4.315886,0,0,0,0,9250,18781,0,4409.496,8952.946,202.4109,0.05041885,1,0.1835886,3.402,0.9518774,1,0,0.1434405,0.1484526,0.9998311,False,0.3182676,2.83077,0.022,1,175,fTemp,89.06081,14.0881,5,2.83077,0,0,1.547712
1938.33,1938,5,44,2,0.4739757,1,2.369879,1.123265,264.3015,29.55749,10.65753,234.744,29.34928,0.01565055,196.2688,9231,18742,93.02664,4375.27,8883.254,330.3329,0.08188038,1,0.1712986,4.854,0.852712,1,0.8012249,0.7887716,0.3673499,0.9998311,True,0.3182676,2.83077,0.022,1,175,fTemp,89.06081,14.4848,5,2.83077,196.2688,5.555917,1.547712
1938.42,1938,6,44,2,0.4739757,1,2.369879,1.123265,299.4923,36.28597,14.9079,263.2063,38.43011,0.01354383,196.2688,9786,19868,93.02664,4638.327,9416.95,376.4186,0.09176002,1,0.1554376,7.622,0.8404137,1,0.8012249,0.9163973,0.5149269,0.9998311,True,0.3053899,2.83077,0.022,1,175,fRad,89.06081,9.465294,5,2.83077,196.2688,5.555917,1.547712
1938.5,1938,7,44,2,0.4739757,1,2.369879,1.123265,306.7467,45.02852,20.16065,261.7181,37.24742,0.01431236,196.2688,9765,19827,93.02664,4628.373,9397.518,616.6646,0.1506368,1,0.1456119,10.344,0.8001716,1,0.8012249,0.9730576,0.6568689,0.9998311,True,0.3053899,2.83077,0.022,1,175,fRad,89.06081,9.835976,5,2.83077,196.2688,5.555917,1.547712
1938.58,1938,8,44,2,0.4739757,1,2.369879,1.123265,262.3821,34.72364,13.53033,227.6584,25.77938,0.01768843,196.2688,9745,19786,93.02664,4618.894,9378.084,825.9562,0.2021803,1,0.1464852,9.993999,0.8133366,1,0.8012249,0.8555616,0.4417619,0.9998311,True,0.3053899,2.83077,0.022,1,175,fRad,89.06081,10.10797,5,2.83077,196.2688,5.555917,1.547712
1938.67,1938,9,44,2,0.4739757,1,2.369879,1.123265,202.0027,29.01442,10.68799,172.9883,19.68011,0.01783845,196.2688,9725,19744,93.02664,4609.414,9358.177,984.8043,0.2415636,1,0.1379655,13.17,0.7912478,1,0.8012249,0.7770062,0.3496889,0.9998311,True,0.3053899,2.83077,0.022,1,175,fTemp,89.06081,10.29892,5,2.83077,196.2688,5.555917,1.547712
1938.75,1938,10,44,2,0.4739757,1,0,0,0,0,5.914937,0,0,0,0,9705,19703,0,4599.935,9338.744,984.8043,0.2436801,1,0.1327557,15.44,0.8817428,1,0,0.4618518,0.1939284,0.9998311,False,0.3053899,2.83077,0.022,1,175,fTemp,89.06081,13.1673,5,2.83077,0,0,1.547712
1938.83,1938,11,44,2,0.4739757,1,0,0,0,0,3.649667,0,0,0,0,9684,19662,0,4589.981,9319.312,984.8043,0.2441889,1,0.1412737,11.572,0.7490078,1,0,0.007561391,0.1199086,0.9998311,False,0.3053899,2.83077,0.022,1,175,fTemp,89.06081,13.23181,5,2.83077,0,0,1.547712
1938.92,1938,12,45,2,0.4739757,1,0,0,0,0,1.334951,0,0,0,0,9664,19621,0,4580.501,9299.878,984.8043,0.2446986,1,0.1649636,5.59,0.7753557,1,0,0,0.04395095,0.9998111,False,0.3053899,2.83077,0.022,1,175,fTemp,89.06081,13.26048,5,2.83077,0,0,1.547712
