Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1975.08,1975,2,38,0,0.1580443,0.1580443,0,0,0,0,0.2700432,0,0,0,0,2236,4153,0,353.387,656.3579,111.3201,0.05020899,1,0.1839697,3.37,0.9261431,1,0,0,0.04075224,0.9998894,False,0.7711586,1.80827,0.021,1,137,fTemp,46.75442,7.677001,5,1.80827,0,0,1.270676
1975.17,1975,3,38,0,0.1580443,0.1580443,0,0,0,0,0.4389299,0,0,0,0,2232,4144,0,352.7548,654.9355,111.3201,0.0503138,1,0.1839697,3.37,0.9695306,1,0,0,0.06637722,0.9998894,False,0.7711586,1.80827,0.021,1,137,fTemp,46.75442,7.748479,5,1.80827,0,0,1.270676
1975.25,1975,4,38,0,0.1580443,0.1580443,0,0,0,0,0.8427823,0,0,0,0,2227,4136,0,351.9646,653.6711,111.3201,0.05041885,1,0.1839697,3.37,0.9864389,1,0,0.02484375,0.1277159,0.9998894,False,0.7711586,1.80827,0.021,1,137,fTemp,46.75442,7.885498,5,1.80827,0,0,1.270676
1975.33,1975,5,38,0,0.1578823,0.1578823,1.127478,0.1780089,90.25946,9.829135,2.670464,80.43033,3.845829,0.0135865,103.0356,2222,4127,16.26749,350.8145,651.5802,74.11216,0.03309966,1,0.1610041,6.288,0.9036899,1,0.877997,0.8288109,0.4055292,0.9998894,True,0.7711586,1.80827,0.021,1,137,fTemp,46.75442,8.051217,5,1.80827,103.0356,1.863162,1.270676
1975.42,1975,6,38,0,0.1578823,0.1578823,1.127478,0.1780089,95.24904,11.13265,3.311927,84.11639,3.530602,0.01561769,103.0356,2369,4399,16.26749,374.0231,694.5242,102.8977,0.04362748,1,0.1671846,5.362,0.8700052,1,0.877997,0.8902735,0.5039899,0.9998894,True,0.7628414,1.80827,0.021,1,137,fRad,46.75442,7.284597,5,1.80827,103.0356,1.863162,1.270676
1975.5,1975,7,38,0,0.1578823,0.1578823,1.192507,0.1882758,108.9475,15.08227,4.855743,93.86524,5.145187,0.01225804,108.4152,2364,4390,17.11683,373.2337,693.1033,181.269,0.07695369,1,0.1745154,4.338,0.8721151,1,0.877997,0.981775,0.6932324,0.9998894,True,0.7628414,1.80827,0.021,1,137,fRad,46.75442,7.316686,5,1.80827,108.4152,1.960439,1.270676
1975.58,1975,8,38,0,0.1578823,0.1578823,1.192507,0.1882758,97.04973,13.48462,4.004816,83.56512,4.142268,0.01356316,108.4152,2359,4381,17.11683,372.4443,691.6823,258.0406,0.1097704,1,0.171516,4.676,0.8579428,1,0.877997,0.944186,0.5729429,0.9998894,True,0.7628414,1.80827,0.021,1,137,fRad,46.75442,7.450125,5,1.80827,108.4152,1.960439,1.270676
1975.67,1975,9,38,0,0.1578823,0.1578823,1.192507,0.1882758,64.80811,8.971987,2.302043,55.83612,2.023034,0.01854518,108.4152,2354,4372,17.11683,371.6549,690.2614,309.3401,0.1318637,1,0.1809967,3.654,0.8283783,1,0.877997,0.7269937,0.3300259,0.9998894,True,0.7628414,1.80827,0.021,1,137,fTemp,46.75442,7.584004,5,1.80827,108.4152,1.960439,1.270676
1975.75,1975,10,38,0,0.1578823,0.1578823,1.192507,0.1882758,42.13417,7.351374,1.635905,34.7828,1.13404,0.02150855,108.4152,2349,4362,17.11683,370.8655,688.6826,341.1736,0.1457322,1,0.1818336,3.564,0.7728338,1,0.877997,0.5494234,0.2350165,0.9998894,True,0.7628414,1.80827,0.021,1,137,fTemp,46.75442,7.663979,5,1.80827,108.4152,1.960439,1.270676
1975.83,1975,11,38,0,0.1578823,0.1578823,1.192507,0.1882758,11.3567,5.150844,1.063678,6.205861,0.1973877,0.03330712,108.4152,2344,4353,17.11683,370.0761,687.2616,346.5844,0.1483476,1,0.183107,3.442,0.6263469,1,0.877997,0.2123438,0.1531285,0.9998894,True,0.7628414,1.80827,0.021,1,137,fTemp,46.75442,7.700809,5,1.80827,108.4152,1.960439,1.270676
1975.92,1975,12,39,0,0.1578823,0.1578823,0,0,0,0,0.3251467,0,0,0,0,2339,4344,0,369.2867,685.8406,346.5844,0.1510637,1,0.1839697,3.37,0.8218766,1,0,0,0.04690628,0.9998741,False,0.7628414,1.80827,0.021,1,137,fTemp,46.75442,8.709374,5,1.80827,0,0,1.270676
1976,1976,1,39,0,0.1578823,0.1578823,0,0,0,0,0.1668167,0,0,0,0,2334,4335,0,368.4973,684.4197,114.7147,0.05010438,1,0.1839697,3.37,0.9081932,1,0,0,0.02411553,0.9998741,False,0.7628414,1.777194,0.021,1,137,fTemp,48.18016,6.828729,5,1.777194,0,0,1.248839
1976.08,1976,2,39,0,0.1578823,0.1578823,0,0,0,0,0.3985485,0,0,0,0,2329,4326,0,367.7079,682.9988,114.7147,0.05020899,1,0.1839697,3.37,0.9512233,1,0,0,0.05773568,0.9998741,False,0.7628414,1.777194,0.021,1,137,fTemp,48.18016,6.886707,5,1.777194,0,0,1.248839
1976.17,1976,3,39,0,0.1578823,0.1578823,0,0,0,0,0.6030684,0,0,0,0,2325,4317,0,367.0763,681.5778,114.7147,0.0503138,1,0.1839697,3.37,0.9772794,1,0,0,0.08754583,0.9998741,False,0.7628414,1.777194,0.021,1,137,fTemp,48.18016,6.978369,5,1.777194,0,0,1.248839
1976.25,1976,4,39,0,0.1577365,0.1577365,1.168056,0.1842451,45.88558,5.932608,1.444,39.95297,1.252695,0.02118529,106.3993,2320,4308,16.78304,365.9487,679.5288,36.74098,0.01589309,1,0.1825746,3.494,0.90764,1,0.8803531,0.4505484,0.2100593,0.9998741,True,0.7628414,1.777194,0.021,1,137,fTemp,48.18016,7.074919,5,1.777194,106.3993,1.890922,1.248839
1976.33,1976,5,39,0,0.1577365,0.1577365,1.168056,0.1842451,74.19006,8.035406,2.097861,66.15466,2.388976,0.01796129,106.3993,2315,4299,16.78304,365.16,678.1092,97.70233,0.04235004,1,0.1751775,4.268,0.8876106,1,0.8803531,0.667936,0.3058137,0.9998741,True,0.7628414,1.777194,0.021,1,137,fTemp,48.18016,7.34617,5,1.777194,106.3993,1.890922,1.248839
1976.42,1976,6,39,0,0.1577365,0.1577365,1.168056,0.1842451,102.0184,12.93227,4.2594,89.08612,4.88922,0.0120682,106.3993,2490,4624,16.78304,392.7639,729.3735,121.6797,0.04977411,1,0.1551194,7.57,0.8808631,1,0.8803531,0.961486,0.6222064,0.9998741,True,0.7523285,1.777194,0.021,1,137,fRad,48.18016,6.078952,5,1.777194,106.3993,1.890922,1.248839
1976.5,1976,7,39,0,0.1577365,0.1577365,1.241162,0.1957765,107.4206,13.48838,4.242297,93.93224,4.557937,0.01363085,112.4021,2485,4615,17.72992,391.9752,727.9539,199.3133,0.08163048,1,0.1550393,8.704,0.8741055,1,0.8803531,0.939361,0.57612,0.9998741,True,0.7523285,1.777194,0.021,1,137,fRad,48.18016,6.173046,5,1.777194,112.4021,1.997605,1.248839
1976.58,1976,8,39,0,0.1577365,0.1577365,1.241162,0.1957765,97.7352,13.33187,4.064353,84.40333,4.018073,0.01406815,112.4021,2480,4605,17.72992,391.1865,726.3766,276.8752,0.1136296,1,0.1768104,4.08,0.8626215,1,0.8803531,0.9330485,0.5531067,0.9998741,True,0.7523285,1.777194,0.021,1,137,fRad,48.18016,6.328835,5,1.777194,112.4021,1.997605,1.248839
1976.67,1976,9,39,0,0.1577365,0.1577365,1.241162,0.1957765,69.55629,9.613085,2.608065,59.94321,2.376365,0.01692883,112.4021,2475,4596,17.72992,390.3978,724.9569,331.9494,0.1365121,1,0.1713683,4.702,0.8362709,1,0.8803531,0.7719938,0.3556655,0.9998741,True,0.7523285,1.777194,0.021,1,137,fTemp,48.18016,6.481939,5,1.777194,112.4021,1.997605,1.248839
1976.75,1976,10,39,0,0.1577365,0.1577365,1.241162,0.1957765,21.80622,5.775042,1.256604,16.03117,0.4193571,0.0300746,112.4021,2469,4586,17.72992,389.4514,723.3796,346.4542,0.1427698,1,0.1813152,3.61,0.7389786,1,0.8803531,0.2901937,0.1717225,0.9998741,True,0.7523285,1.777194,0.021,1,137,fTemp,48.18016,6.52767,5,1.777194,112.4021,1.997605,1.248839
1976.83,1976,11,39,0,0.1577365,0.1577365,0,0,0,0,0.5977368,0,0,0,0,2464,4576,0,388.6627,721.8022,346.4542,0.1453472,1,0.1839697,3.37,0.874366,1,0,0,0.0818549,0.9998741,False,0.7523285,1.777194,0.021,1,137,fTemp,48.18016,7.575846,5,1.777194,0,0,1.248839
1976.92,1976,12,40,0,0.1577365,0.1577365,0,0,0,0,0.2176947,0,0,0,0,2459,4567,0,387.8741,720.3826,346.4542,0.1456506,1,0.1839697,3.37,0.8658248,1,0,0,0.02987365,0.9998571,False,0.7523285,1.777194,0.021,1,137,fTemp,48.18016,7.600851,5,1.777194,0,0,1.248839
1977,1977,1,40,0,0.1577365,0.1577365,0,0,0,0,0.1379338,0,0,0,0,2454,4557,0,387.0854,718.8052,118.9333,0.05010439,1,0.1839697,3.37,0.9215201,1,0,0,0.01896779,0.9998571,False,0.7523285,1.732123,0.021,1,137,fTemp,49.95199,5.70083,5,1.732123,0,0,1.217167
1977.08,1977,2,40,0,0.1577365,0.1577365,0,0,0,0,0.2877033,0,0,0,0,2449,4548,0,386.2967,717.3856,118.9333,0.05020899,1,0.1839697,3.37,0.9329124,1,0,0,0.03964575,0.9998571,False,0.7523285,1.732123,0.021,1,137,fTemp,49.95199,5.748903,5,1.732123,0,0,1.217167
1977.17,1977,3,40,0,0.1577365,0.1577365,0,0,0,0,0.8109498,0,0,0,0,2444,4538,0,385.508,715.8082,118.9333,0.05031382,1,0.1839697,3.37,0.9721829,1,0,0,0.1119829,0.9998571,False,0.7523285,1.732123,0.021,1,137,fTemp,49.95199,5.887255,5,1.732123,0,0,1.217167
1977.25,1977,4,40,0,0.1577365,0.1577365,0,0,0,0,1.352419,0,0,0,0,2439,4529,0,384.7193,714.3886,118.9333,0.05041885,1,0.182426,3.502,0.9838934,1,0,0.3739235,0.1871434,0.9998571,False,0.7523285,1.732123,0.021,1,137,fTemp,49.95199,6.099739,5,1.732123,0,0,1.217167
1977.33,1977,5,40,0,0.1576053,0.1576053,1.212803,0.1911442,86.06676,9.143748,2.646071,76.92302,3.602472,0.01380629,110.0823,2434,4520,17.34955,383.6113,712.3759,70.89835,0.02964896,1,0.1712918,4.722,0.9002897,1,0.8832331,0.7849358,0.3669192,0.9998571,True,0.7523285,1.732123,0.021,1,137,fTemp,49.95199,6.208838,5,1.732123,110.0823,1.90676,1.217167
1977.42,1977,6,40,0,0.1576053,0.1576053,1.212803,0.1911442,91.59566,10.70009,3.406028,80.89558,3.241966,0.01632709,110.0823,2605,4838,17.34955,410.5618,762.4944,88.50201,0.03506743,1,0.1771096,4.05,0.8530477,1,0.8832331,0.8640234,0.4732852,0.9998571,True,0.7425013,1.732123,0.021,1,137,fRad,49.95199,5.29936,5,1.732123,110.0823,1.90676,1.217167
1977.5,1977,7,40,0,0.1576053,0.1576053,1.286142,0.2027028,109.0523,14.20172,4.839902,94.85054,5.2336,0.01204139,116.0593,2600,4828,18.29156,409.7737,760.9183,166.9774,0.06624557,1,0.1519331,8.274,0.8797401,1,0.8832331,0.9643735,0.6282503,0.9998571,True,0.7425013,1.732123,0.021,1,137,fRad,49.95199,5.337224,5,1.732123,116.0593,2.01029,1.217167
1977.58,1977,8,40,0,0.1576053,0.1576053,1.286142,0.2027028,97.18863,13.96639,4.588325,83.22224,4.060152,0.01383297,116.0593,2594,4818,18.29156,408.8281,759.3423,243.3965,0.09676206,1,0.1559532,7.52,0.8449566,1,0.8832331,0.9521484,0.5968374,0.9998571,True,0.7425013,1.732123,0.021,1,137,fRad,49.95199,5.466918,5,1.732123,116.0593,2.01029,1.217167
1977.67,1977,9,40,0,0.1576053,0.1576053,1.286142,0.2027028,63.33093,9.732998,2.807541,53.59793,1.631409,0.0224334,116.0593,2589,4808,18.29156,408.0401,757.7662,292.5613,0.1165465,1,0.1740127,4.404,0.7743875,1,0.8832331,0.7512484,0.3659601,0.9998571,True,0.7425013,1.732123,0.021,1,137,fTemp,49.95199,5.610406,5,1.732123,116.0593,2.01029,1.217167
1977.75,1977,10,40,0,0.1576053,0.1576053,1.286142,0.2027028,33.29722,6.578285,1.554772,26.71894,0.7609226,0.02528772,116.0593,2584,4798,18.29156,407.2521,756.1902,316.9494,0.1265215,1,0.1836786,3.394,0.7680711,1,0.8832331,0.429975,0.203086,0.9998571,True,0.7425013,1.732123,0.021,1,137,fTemp,49.95199,5.676344,5,1.732123,116.0593,2.01029,1.217167
1977.83,1977,11,40,0,0.1576053,0.1576053,0,0,0,0,0.9554627,0,0,0,0,2578,4788,0,406.3064,754.6141,316.9494,0.1287791,1,0.18325,3.43,0.784117,1,0,0,0.1250641,0.9998571,False,0.7425013,1.732123,0.021,1,137,fTemp,49.95199,6.758428,5,1.732123,0,0,1.217167
1977.92,1977,12,41,0,0.1576053,0.1576053,0,0,0,0,0.3171826,0,0,0,0,2573,4778,0,405.5184,753.0381,316.9494,0.1290479,1,0.1839697,3.37,0.851537,1,0,0,0.04160391,0.9998384,False,0.7425013,1.732123,0.021,1,137,fTemp,49.95199,6.78889,5,1.732123,0,0,1.217167
1978,1978,1,41,0,0.1576053,0.1576053,0,0,0,0,0.2540315,0,0,0,0,2567,4768,0,404.5728,751.462,122.803,0.05010439,1,0.1839697,3.37,0.8994398,1,0,0,0.03339013,0.9998384,False,0.7425013,1.699109,0.021,1,137,fTemp,51.57725,4.875314,5,1.699109,0,0,1.193968
1978.08,1978,2,41,0,0.1576053,0.1576053,0,0,0,0,0.1991897,0,0,0,0,2562,4758,0,403.7848,749.886,122.803,0.05020899,1,0.1839697,3.37,0.9638114,1,0,0,0.02623633,0.9998384,False,0.7425013,1.699109,0.021,1,137,fTemp,51.57725,4.907992,5,1.699109,0,0,1.193968
1978.17,1978,3,41,0,0.1576053,0.1576053,0,0,0,0,0.4778453,0,0,0,0,2557,4748,0,402.9967,748.3099,122.803,0.0503138,1,0.1839697,3.37,0.9740851,1,0,0,0.06307093,0.9998384,False,0.7425013,1.699109,0.021,1,137,fTemp,51.57725,4.986539,5,1.699109,0,0,1.193968
1978.25,1978,4,41,0,0.1576053,0.1576053,0,0,0,0,1.142567,0,0,0,0,2551,4738,0,402.0511,746.7339,122.803,0.05041885,1,0.1839697,3.37,0.988466,1,0,0.1854937,0.1511226,0.9998384,False,0.7425013,1.699109,0.021,1,137,fTemp,51.57725,5.176371,5,1.699109,0,0,1.193968
1978.33,1978,5,41,0,0.1574872,0.1574872,1.256643,0.1979052,79.31652,8.728273,2.556692,70.58824,2.617688,0.01749695,113.664,2546,4728,17.90062,400.9624,744.5995,65.03609,0.02634576,1,0.1788782,3.846,0.8843865,1,0.8856308,0.7204235,0.3388689,0.9998384,True,0.7425013,1.699109,0.021,1,137,fTemp,51.57725,5.328531,5,1.699109,113.664,1.931275,1.193968
1978.42,1978,6,41,0,0.1574872,0.1574872,1.256643,0.1979052,98.67601,11.30068,3.879516,87.37532,4.701541,0.01211959,113.664,2691,4998,17.90062,423.7981,787.121,96.96748,0.03755867,1,0.1598937,6.474,0.8895932,1,0.8856308,0.912236,0.515272,0.9998384,True,0.7352141,1.699109,0.021,1,137,fRad,51.57725,4.647007,5,1.699109,113.664,1.931275,1.193968
1978.5,1978,7,41,0,0.1574872,0.1574872,1.31917,0.2077524,106.6415,13.77634,4.824102,92.86513,5.167477,0.01191693,118.7272,2686,4988,18.69802,423.0106,785.5461,174.9627,0.06786404,1,0.141431,11.522,0.8707546,1,0.8856308,0.9569438,0.6061203,0.9998384,True,0.7352141,1.699109,0.021,1,137,fRad,51.57725,4.671034,5,1.699109,118.7272,2.017305,1.193968
1978.58,1978,8,41,0,0.1574872,0.1574872,1.31917,0.2077524,95.94624,13.85426,4.718467,82.09196,3.889643,0.0142441,118.7272,2680,4978,18.69802,422.0657,783.9713,250.3384,0.0973002,1,0.1403936,12.454,0.8384728,1,0.8856308,0.949375,0.5940856,0.9998384,True,0.7352141,1.699109,0.021,1,137,fRad,51.57725,4.785417,5,1.699109,118.7272,2.017305,1.193968
1978.67,1978,9,41,0,0.1574872,0.1574872,1.31917,0.2077524,67.12965,8.984923,2.615859,58.14472,2.394941,0.01618588,118.7272,2675,4967,18.69802,421.2783,782.2389,303.7841,0.1183159,1,0.1370515,13.412,0.8440384,1,0.8856308,0.7424438,0.3300412,0.9998384,True,0.7352141,1.699109,0.021,1,137,fTemp,51.57725,4.91523,5,1.699109,118.7272,2.017305,1.193968
1978.75,1978,10,41,0,0.1574872,0.1574872,1.31917,0.2077524,30.56022,6.223983,1.502276,24.33624,0.7501587,0.02352448,118.7272,2669,4957,18.69802,420.3333,780.6641,325.981,0.127222,1,0.1521939,8.972,0.7556293,1,0.8856308,0.4032438,0.1899369,0.9998384,True,0.7352141,1.699109,0.021,1,137,fTemp,51.57725,4.970857,5,1.699109,118.7272,2.017305,1.193968
1978.83,1978,11,41,0,0.1574872,0.1574872,0,0,0,0,0.8491253,0,0,0,0,2664,4947,0,419.5459,779.0892,325.981,0.1294724,1,0.1825757,3.494,0.846961,1,0,0,0.1075814,0.9998384,False,0.7352141,1.699109,0.021,1,137,fTemp,51.57725,6.051082,5,1.699109,0,0,1.193968
1978.92,1978,12,42,0,0.1574872,0.1574872,0,0,0,0,0.3971047,0,0,0,0,2658,4936,0,418.601,777.3568,325.981,0.1297427,1,0.1839697,3.37,0.8602825,1,0,0,0.05041688,0.9998177,False,0.7352141,1.699109,0.021,1,137,fTemp,51.57725,6.091593,5,1.699109,0,0,1.193968
1979,1979,1,42,0,0.1574872,0.1574872,0,0,0,0,0.337543,0,0,0,0,2652,4926,0,417.656,775.7819,125.6259,0.05010438,1,0.1839697,3.37,0.8887315,1,0,0,0.04294433,0.9998177,False,0.7352141,1.670757,0.021,1,137,fTemp,52.76289,4.176923,5,1.670757,0,0,1.174046
1979.08,1979,2,42,0,0.1574872,0.1574872,0,0,0,0,0.1755036,0,0,0,0,2647,4916,0,416.8686,774.2071,125.6259,0.05020898,1,0.1839697,3.37,0.9554691,1,0,0,0.02237528,0.9998177,False,0.7352141,1.670757,0.021,1,137,fTemp,52.76289,4.206163,5,1.670757,0,0,1.174046
1979.17,1979,3,42,0,0.1574872,0.1574872,0,0,0,0,0.8267207,0,0,0,0,2641,4905,0,415.9237,772.4747,125.6259,0.0503138,1,0.1839697,3.37,0.9713255,1,0,0,0.1056202,0.9998177,False,0.7352141,1.670757,0.021,1,137,fTemp,52.76289,4.341942,5,1.670757,0,0,1.174046
1979.25,1979,4,42,0,0.1574872,0.1574872,0,0,0,0,1.283021,0,0,0,0,2636,4895,0,415.1363,770.8998,125.6259,0.05041884,1,0.181964,3.544,0.975979,1,0,0.2167749,0.1642584,0.9998177,False,0.7352141,1.670757,0.021,1,137,fTemp,52.76289,4.53867,5,1.670757,0,0,1.174046
1979.33,1979,5,42,0,0.1573809,0.1573809,1.288828,0.2028369,81.75914,9.471782,2.932451,72.28736,2.583562,0.01826169,116.2768,2630,4885,18.29975,413.9118,768.8057,66.56422,0.02636285,1,0.1793233,3.802,0.8603087,1,0.8889564,0.7647749,0.37621,0.9998177,True,0.7352141,1.670757,0.021,1,137,fTemp,52.76289,4.652522,5,1.670757,116.2768,1.942703,1.174046
1979.42,1979,6,42,0,0.1573809,0.1573809,1.288828,0.2028369,101.4034,11.29331,4.008033,90.11013,4.840521,0.01208882,116.2768,2780,5164,18.29975,437.5189,812.715,99.48732,0.03768804,1,0.1387789,13.65,0.914798,1,0.8889564,0.912236,0.515272,0.9998177,True,0.7277749,1.670757,0.021,1,137,fTemp,52.76289,3.96214,5,1.670757,116.2768,1.942703,1.174046
1979.5,1979,7,42,0,0.1573809,0.1573809,1.352588,0.2128715,107.7196,15.0496,5.703946,92.67,5.772652,0.01076819,121.4117,2775,5153,19.10788,436.732,810.9838,177.1073,0.06718737,1,0.1108685,36.56,0.8704255,1,0.8889564,0.984686,0.6937308,0.9998177,True,0.7277749,1.670757,0.021,1,137,fRad,52.76289,3.975132,5,1.670757,121.4117,2.028494,1.174046
1979.58,1979,8,42,0,0.1573809,0.1573809,1.352588,0.2128715,93.58067,13.49026,4.690666,80.09041,3.497972,0.01543808,121.4117,2769,5142,19.10788,435.7878,809.2526,250.647,0.09528092,1,0.1379574,14.09,0.8247591,1,0.8889564,0.9356109,0.5716837,0.9998177,True,0.7277749,1.670757,0.021,1,137,fRad,52.76289,4.103666,5,1.670757,121.4117,2.028494,1.174046
1979.67,1979,9,42,0,0.1573809,0.1573809,1.352588,0.2128715,72.42337,10.08171,3.157027,62.34166,2.71845,0.01537379,121.4117,2763,5131,19.10788,434.8434,807.5214,307.9191,0.1172929,1,0.1591583,7.046,0.8378883,1,0.8889564,0.8140234,0.3855719,0.9998177,True,0.7277749,1.670757,0.021,1,137,fTemp,52.76289,4.252923,5,1.670757,121.4117,2.028494,1.174046
1979.75,1979,10,42,0,0.1573809,0.1573809,1.352588,0.2128715,29.77353,6.537149,1.671496,23.23638,0.5818132,0.02953046,121.4117,2757,5121,19.10788,433.8992,805.9476,329.0713,0.125608,1,0.1814822,3.592,0.7344764,1,0.8889564,0.4032437,0.2045682,0.9998177,True,0.7277749,1.670757,0.021,1,137,fTemp,52.76289,4.326714,5,1.670757,121.4117,2.028494,1.174046
1979.83,1979,11,42,0,0.1573809,0.1573809,1.352588,0.2128715,10.62468,4.973849,1.197436,5.65083,0.1797832,0.03410282,121.4117,2752,5110,19.10788,433.1123,804.2164,333.9784,0.1277432,1,0.1825552,3.49,0.7222927,1,0.8889564,0.1718999,0.1468557,0.9998177,True,0.7277749,1.670757,0.021,1,137,fTemp,52.76289,4.433506,5,1.670757,121.4117,2.028494,1.174046
1979.92,1979,12,43,0,0.1573809,0.1573809,0,0,0,0,0.5118297,0,0,0,0,2746,5099,0,432.168,802.4852,333.9784,0.1299868,1,0.1839697,3.37,0.8323694,1,0,0,0.06290276,0.9997949,False,0.7277749,1.670757,0.021,1,137,fTemp,52.76289,5.494889,5,1.670757,0,0,1.174046
1980,1980,1,43,0,0.1573809,0.1573809,0,0,0,0,0.34188,0,0,0,0,2740,5089,0,431.2237,800.9114,128.4663,0.05010439,1,0.1839697,3.37,0.9024466,1,0,0,0.04210402,0.9997949,False,0.7277749,1.646496,0.021,1,137,fTemp,53.95585,3.562665,5,1.646496,0,0,1.156997
1980.08,1980,2,43,0,0.1573809,0.1573809,0,0,0,0,0.2729517,0,0,0,0,2734,5078,0,430.2794,799.1802,128.4663,0.05020899,1,0.1839697,3.37,0.9563613,1,0,0,0.03368538,0.9997949,False,0.7277749,1.646496,0.021,1,137,fTemp,53.95585,3.603455,5,1.646496,0,0,1.156997
1980.17,1980,3,43,0,0.1573809,0.1573809,0,0,0,0,0.6233742,0,0,0,0,2729,5068,0,429.4925,797.6064,128.4663,0.05031381,1,0.1839697,3.37,0.9623166,1,0,0,0.07709216,0.9997949,False,0.7277749,1.646496,0.021,1,137,fTemp,53.95585,3.700282,5,1.646496,0,0,1.156997
1980.25,1980,4,43,0,0.1572853,0.1572853,1.324471,0.2083198,30.31332,5.307037,1.463003,25.00628,0.6505218,0.02687393,119.1541,2723,5057,18.74118,428.2878,795.3915,22.88435,0.008845887,1,0.1832087,3.434,0.8678847,1,0.8909881,0.3069438,0.181306,0.9997949,True,0.7277749,1.646496,0.021,1,137,fTemp,53.95585,3.806905,5,1.646496,119.1541,1.961866,1.156997
1980.33,1980,5,43,0,0.1572853,0.1572853,1.324471,0.2083198,84.17877,9.005675,2.857826,75.1731,3.234405,0.01500955,119.1541,2717,5047,18.74118,427.3441,793.8187,92.16494,0.03569937,1,0.1624361,6.078,0.8958091,1,0.8909881,0.7586734,0.3549021,0.9997949,True,0.7277749,1.646496,0.021,1,137,fTemp,53.95585,4.167648,5,1.646496,119.1541,1.961866,1.156997
1980.42,1980,6,43,0,0.1572853,0.1572853,1.324471,0.2083198,94.22206,10.35556,3.653851,83.86649,4.10486,0.01323774,119.1541,2871,5332,18.74118,451.566,838.645,118.0579,0.04376534,1,0.1615326,6.294,0.8825536,1,0.8909881,0.8640234,0.4547047,0.9997949,True,0.7202625,1.646496,0.021,1,137,fTemp,53.95585,3.136485,5,1.646496,119.1541,1.961866,1.156997
1980.5,1980,7,43,0,0.1572853,0.1572853,1.386017,0.2180001,107.2043,15.20887,5.998392,91.99542,6.148261,0.01005586,124.082,2865,5321,19.51626,450.6223,836.9149,195.3419,0.07252139,1,0.1196908,25.644,0.8727196,1,0.8909881,0.9887109,0.7064736,0.9997949,True,0.7202625,1.646496,0.021,1,137,fRad,53.95585,3.202632,5,1.646496,124.082,2.043004,1.156997
1980.58,1980,8,43,0,0.1572853,0.1572853,1.386017,0.2180001,94.94392,14.81887,5.576415,80.12505,4.283001,0.01278434,124.082,2859,5310,19.51626,449.6786,835.1847,268.8209,0.1000059,1,0.09058189,91.842,0.8213661,1,0.8909881,0.9747984,0.6581454,0.9997949,True,0.7202625,1.646496,0.021,1,137,fRad,53.95585,3.387864,5,1.646496,124.082,2.043004,1.156997
1980.67,1980,9,43,0,0.1572853,0.1572853,1.386017,0.2180001,76.16311,11.03342,3.684165,65.12968,3.125637,0.01405289,124.082,2853,5299,19.51626,448.7348,833.4546,328.6192,0.1225033,0.9990731,0.09166107,87.658,0.8381292,1,0.8909881,0.8685938,0.4357241,0.9997949,True,0.7202625,1.646496,0.021,1,137,fRad,53.95585,3.584687,5,1.646496,124.082,2.043004,1.156997
1980.75,1980,10,43,0,0.1572853,0.1572853,1.386017,0.2180001,30.1092,6.29789,1.62909,23.81131,0.7138973,0.02432332,124.082,2847,5288,19.51626,447.7911,831.7244,350.3229,0.1308626,1,0.1150603,30.912,0.7444398,1,0.8909881,0.4051734,0.1930737,0.9997949,True,0.7202625,1.646496,0.021,1,137,fTemp,53.95585,3.668399,5,1.646496,124.082,2.043004,1.156997
1980.83,1980,11,43,0,0.1572853,0.1572853,0,0,0,0,0.7916093,0,0,0,0,2841,5277,0,446.8474,829.9943,350.3229,0.1331359,1,0.1488654,9.672,0.8609877,1,0,0,0.09401451,0.9997949,False,0.7202625,1.646496,0.021,1,137,fTemp,53.95585,4.753435,5,1.646496,0,0,1.156997
1980.92,1980,12,44,0,0.1572853,0.1572853,0,0,0,0,0.287773,0,0,0,0,2836,5266,0,446.061,828.2642,350.3229,0.1334139,1,0.1732882,4.45,0.8644602,1,0,0,0.03424836,0.9997699,False,0.7202625,1.646496,0.021,1,137,fTemp,53.95585,4.784849,5,1.646496,0,0,1.156997
1981,1981,1,44,0,0.1572853,0.1572853,0,0,0,0,0.158667,0,0,0,0,2830,5255,0,445.1173,826.5341,131.2918,0.05010439,1,0.1732882,4.45,0.8963403,1,0,0,0.01892266,0.9997699,False,0.7202625,1.617626,0.021,1,137,fTemp,55.14255,2.827291,5,1.617626,0,0,1.13671
